r,x,y
0.00218953494407,0.950624699196,2.24208378272
0.00130821118748,0.953938950615,2.24096576415
0.00167998608087,0.941812143959,2.24950136228
0.00153851028842,0.939778370259,2.24007097993
0.0117248173681,0.995090990159,2.21599048257
0.00586126921633,1.01181760259,2.22142103299
0.00351444880469,1.02062118561,2.22464609337
0.00234151698341,1.02607347466,2.22678265122
0.00110141064475,1.01871137104,2.22044385982
0.00107877084996,1.01645634148,2.22658303431
0.00196299499734,1.00866876422,2.214258357
0.00189221921868,1.00507541325,2.22524980117
0.00443758318545,0.988947380816,2.20104125999
0.00232286249956,0.985712387718,2.19510506208
0.00142703136233,0.98373294777,2.19192017253
0.00166485490635,0.994846583338,2.20260304111
0.00148270352594,0.986157250367,2.2062628466
0.00409161564662,0.982714884318,2.22583891176
0.00207764190286,0.977614596194,2.22930976177
0.00125623852824,0.974789292887,2.23107962615
0.00153500299024,0.988151344431,2.22728933884
0.00141602763712,0.982687812842,2.22033133501
0.0332692828725,1.13327373591,2.2955805182
0.0167634384841,1.180761838,2.27982763384
0.0100893104945,1.2057886889,2.27009486127
0.00673667141142,1.22127758259,2.26352159424
0.00481618979223,1.23181841355,2.25879301256
0.00202819086476,1.21781560341,2.27157376853
0.00199160875447,1.21309792229,2.26047593632
0.00316982341743,1.20054455259,2.28227286055
0.00153126159046,1.19792066492,2.28617355456
0.00129627745172,1.20493387846,2.28144831502
0.00105537564678,1.19853522088,2.27855602141
0.00308136599885,1.19372744506,2.26480400915
0.00147665402917,1.18930250873,2.26371062672
0.00125692849898,1.19738521195,2.26247129817
0.00103882728257,1.19473628477,2.26879878513
0.00563822134897,1.17188230089,2.30039431038
0.00280035549199,1.16731948993,2.3074929254
0.00166982960779,1.16460450086,2.31104417718
0.00224273000419,1.17959994296,2.2987982543
0.00119670116289,1.18284774437,2.29766623274
0.00187551230285,1.16837090802,2.29375154638
0.0053643088789,1.16140694072,2.26910265578
0.00262296501457,1.15394960261,2.26624177259
0.00155244421166,1.14995813913,2.26501610481
0.00212749858485,1.16812459851,2.26578599286
0.00113518647412,1.17120018673,2.26469701586
0.00182388007648,1.16253148905,2.27620233545
0.0127051924919,1.1149726384,2.3377554185
0.006669939994,1.10520590384,2.35448881788
0.00410318721701,1.09920497735,2.363435837
0.00277725496054,1.09515559807,2.36899848134
0.00128391887063,1.10449364931,2.36241072197
0.00123919397621,1.09821417776,2.35818613672
0.00222788898953,1.11391181858,2.35265077294
0.00110239701953,1.11700347405,2.35141284266
0.00209658484406,1.10273254375,2.34607844051
0.00101825091417,1.10228894888,2.34299535352
0.00478198594592,1.13196115799,2.33360914161
0.0024903024087,1.13871919869,2.33092305454
0.00152432859304,1.14233283753,2.32917409016
0.00182645626612,1.12937487311,2.33969047691
0.00157527245087,1.12685064324,2.32982795484
0.00421533819715,1.1073456225,2.32265134663
0.0020985493044,1.10497738129,2.31679843206
0.00125536624077,1.10384913441,2.31363998173
0.00160650229439,1.10466980776,2.32782182457
0.00146700254871,1.11292425175,2.32373203715
0.0113941437194,1.09859479458,2.26743460015
0.00574459077747,1.08454161738,2.25762417555
0.00346026728514,1.07680678796,2.25263400262
0.00231203704384,1.07188873334,2.24961204366
0.00108252298385,1.0812412395,2.2516478064
0.00106064530149,1.07776037658,2.25705320157
0.00191825674931,1.09200096588,2.25586993719
0.00185061470002,1.08554814155,2.26515239282
0.00428690440634,1.11377043585,2.26348552655
0.00223793907379,1.12022878803,2.2625564036
0.00137272545967,1.12382656057,2.26225155753
0.00161300840777,1.10914356857,2.25982477929
0.00143224274223,1.11136130485,2.26867250369
0.00396317574962,1.09830748123,2.28278923178
0.00200943924203,1.09866232208,2.28875129667
0.00121396127415,1.09898120168,2.2919588856
0.0014908214088,1.09398292608,2.27946593405
0.00136993262033,1.10255776816,2.27956788022
0.513609262884,3.26185690803,2.56804631442
0.29136420797,3.86904168978,2.03954945579
0.184764420367,4.16027772559,1.6628797833
0.126782786942,4.31868649401,1.39461065636
0.0921000585823,4.41344147003,1.19730076157
0.0698175394157,4.47431844452,1.04726309124
0.0546944754016,4.51563542377,0.929806081827
0.0194175777244,4.39461154068,1.08738435257
0.0202138582648,4.50480393307,1.13197606283
0.0258875248682,4.30449680197,1.24260119367
0.0120339397252,4.27289597896,1.26356367115
0.0108684953157,4.3108760143,1.20640298004
0.00874998317311,4.33444881046,1.25999757693
0.0273224596281,4.44844549678,1.31147806215
0.0128719363756,4.45153794294,1.35155331944
0.0115474587874,4.47350898281,1.2817679254
0.00901674747255,4.41453670026,1.29841163605
0.0360519810325,4.16292419079,1.4420792413
0.016853089125,4.11584733468,1.46621875387
0.00973868818809,4.09327773178,1.48028060459
0.0058941578219,4.1210252558,1.44406866637
0.00541973771394,4.13665305112,1.47416865819
0.0149785966319,4.17693415319,1.39300948676
0.00816427147023,4.18571616599,1.371597607
0.00549343200249,4.15801275793,1.40082516063
0.00489446450825,4.18786583484,1.40960577838
0.0122529228194,4.20209160316,1.47035073833
0.00616947900864,4.21734923381,1.48067496207
0.00451184329966,4.18609670736,1.47537275899
0.00436558206771,4.20162345993,1.45373882855
0.0388968721365,4.35668120214,1.55587488546
0.0185437977398,4.35745051307,1.61331040336
0.0108061798477,4.3547876891,1.64253933685
0.00651763985101,4.37632378543,1.5968217635
0.00587165468421,4.33920180802,1.5970900741
0.0162993839227,4.39468187576,1.51584270482
0.00890144510347,4.40947798148,1.49544277738
0.00603115153814,4.39787583562,1.53794364223
0.00526007350198,4.37314298735,1.51490116857
0.0127824959546,4.30990684849,1.53389951455
0.0063550746473,4.29285174826,1.52521791535
0.00474340390521,4.31330369644,1.551093077
0.00458201284606,4.32527208242,1.52581027774
0.0531152752249,3.9252631615,1.6996888072
0.0249814664724,3.85095605683,1.7237211866
0.0144884706954,3.81440464001,1.73861648345
0.00945187267252,3.79264365612,1.74859644442
0.00463839587013,3.82147618174,1.72084486782
0.00445429286081,3.83181390153,1.74608280144
0.00868018388105,3.86387151176,1.69263585681
0.00436761514778,3.87072320428,1.6815318319
0.00341803215441,3.85208028324,1.69534394859
0.00287636281156,3.86935840546,1.70280678445
0.00805699948593,3.8795268256,1.74031188896
0.00395694989714,3.89058198834,1.74501490464
0.00316127559723,3.86934623213,1.74502412967
0.00275852526564,3.87806696691,1.72959534156
0.0217532339465,3.95615917455,1.63149254599
0.0117838744785,3.97319909172,1.60260692908
0.00737998429576,3.98388158499,1.58669662359
0.00388839860539,3.95787855145,1.60590862403
0.00367611200972,3.97738558021,1.61748928428
0.00799323662357,3.92727761618,1.63861350783
0.00411829268574,3.91606760251,1.64319878161
0.00308405272702,3.93151770808,1.62837983986
0.00263613002939,3.93581540808,1.64494513834
0.00714505073166,3.96843947869,1.65765176975
0.00354079553265,3.97203459037,1.66771469588
0.00274837014497,3.97327769655,1.64902208698
0.00247465921457,3.95905284857,1.65554701455
0.0182212664523,3.97658006849,1.74924157942
0.00920609111056,3.99698466401,1.76756949323
0.00555384625425,4.00814328741,1.77723080136
0.00304449880807,3.98480158188,1.76885380749
0.00299041462602,3.99688613578,1.75537338547
0.00671737073025,3.95196303954,1.75323376059
0.00347980015078,3.94178269251,1.75381927599
0.0025282233171,3.95862615924,1.7596434287
0.00226388159072,3.95644835888,1.74545270644
0.00645960320136,3.97932704152,1.72471405476
0.0032979990095,3.97957028728,1.71495948494
0.00243086607846,3.98582976472,1.73077664786
0.00221425067449,3.97198327877,1.72932977678
0.0595299855181,4.19309768598,1.90495953658
0.0288852385545,4.18590196402,1.99308146026
0.0169846177175,4.1773873584,2.0381541261
0.0111645283775,4.17046072128,2.06543774983
0.00546053389498,4.19616479058,2.02585807504
0.00515273357613,4.16490496414,2.01987156184
0.0101035428188,4.21746372918,1.97019084967
0.0050890998987,4.22806000968,1.959303461
0.00400059355185,4.21759211321,1.98429440172
0.00332225077231,4.20448041194,1.96677245721
0.00909796805762,4.16014973126,1.96516110045
0.00443124285228,4.15224952861,1.95417809785
0.00358249813545,4.15739608838,1.97753897077
0.00313250619641,4.17233245326,1.96408138515
0.0246546744483,4.25608049592,1.84910058362
0.0133836310464,4.28078181502,1.82017382232
0.00838420493762,4.2936325812,1.80260406159
0.00445006575465,4.28293418449,1.83787715667
0.00413914564178,4.26329054129,1.82122408239
0.00918475916787,4.25816701194,1.88287562941
0.00475376516851,4.25685536714,1.89675230223
0.00355056168236,4.26792874111,1.87469656829
0.0030058605741,4.2483434396,1.87565699824
0.00795190763214,4.22375313103,1.84484257066
0.00391584343297,4.21189510362,1.84436225693
0.00306129790016,4.23125415315,1.8367787401
0.00277149025161,4.22911885898,1.85412697833
0.0194175777244,4.12555369125,1.86408746155
0.00962556013868,4.10130196603,1.84810754663
0.00574814252724,4.08862809486,1.83940560872
0.00320275141048,4.10317373416,1.86079856949
0.00314295373948,4.11366462016,1.84491384508
0.00724386052746,4.12787564277,1.89064759767
0.0037727745524,4.12989071688,1.90147837441
0.00270884272286,4.11944713218,1.88535453511
0.00244343618669,4.13481604113,1.88388929994
0.0069450020975,4.15003828958,1.85431556003
0.00356000788291,4.16007193526,1.85120409912
0.00259738457323,4.14189708518,1.84933781614
0.0023857206952,4.14734081809,1.86324786295
0.084059102025,3.4942712531,2.0174184486
0.0397165446737,3.37076259052,2.02554377836
0.0231063067662,3.308427243,2.03335499543
0.0151066981194,3.27069608468,2.03940424612
0.0106460957912,3.24536587103,2.04405039192
0.00458873856687,3.28249440462,2.02363370799
0.00449680342899,3.2868280285,2.05054236362
0.0073588900877,3.32669856651,2.00897699394
0.00357420500542,3.33472624678,2.00155480303
0.0029932779314,3.31635788353,2.00848949197
0.0024495902593,3.32919533607,2.01846237366
0.00712527636867,3.3321619859,2.05207959418
0.00342860867686,3.34140974459,2.05716520611
0.00289048327261,3.32262319939,2.05513360682
0.00240582885616,3.33222524461,2.04254869888
0.01367495443,3.40284784579,1.98286839235
0.00685913903076,3.4175885359,1.96857290183
0.00411231654094,3.42603851033,1.96157499003
0.00234267789898,3.40841520331,1.96784943514
0.00216841911633,3.41778899425,1.9775982341
0.00538685745784,3.38379272047,1.98236354449
0.00286181824581,3.37559074517,1.98324004435
0.00202727870738,3.38845248201,1.9765967397
0.00176235763794,3.38826719673,1.9879394156
0.00454668372951,3.40728773955,2.00054084098
0.00226806592249,3.40854642972,2.0072383414
0.00171013786071,3.41128925488,1.99573088345
0.0016010393282,3.4016465926,1.9980970816
0.0128896273686,3.4083580626,2.06234037897
0.00634228445282,3.42370785976,2.07392701607
0.00376720454517,3.43214456891,2.07949690893
0.00216213911464,3.41538053723,2.07565355006
0.00203106271208,3.42292040779,2.06559077818
0.00506282995776,3.39071043721,2.06563462276
0.00269030491892,3.38297473019,2.06615417773
0.00189066263362,3.39588851984,2.07027558382
0.00167053856494,3.39402584747,2.05977405057
0.00439819209043,3.41027639122,2.04515932205
0.00221582013542,3.41062540153,2.03855452459
0.0016433578763,3.41470641101,2.04926727174
0.00154236186631,3.40520714,2.04825655846
0.0337452509655,3.56535784037,1.92347930503
0.018129332509,3.60063940148,1.88545058093
0.0113029242874,3.62178924088,1.86498250742
0.00771758860693,3.63589351752,1.85222126566
0.00351178532668,3.60697623237,1.86475800846
0.00340522677525,3.62138783262,1.87968517994
0.00598523968941,3.57652503695,1.88535050216
0.00294822182414,3.56772036732,1.88686196745
0.00240521185493,3.581327607,1.8784704587
0.00198696728614,3.58148377647,1.8915928564
0.00568219148131,3.60211502989,1.90921633772
0.00275520419013,3.60138528223,1.91762211633
0.00227517932592,3.60839161356,1.90432509579
0.00193001457998,3.59582814913,1.90492439044
0.0124143391787,3.51920423471,1.92422257269
0.00640259100987,3.50062114797,1.92717989397
0.00389805694413,3.49059409454,1.92953818734
0.00216213911464,3.50525897242,1.9199795338
0.00201284815314,3.50727340077,1.93233422701
0.00477557217781,3.52918768946,1.91022887112
0.00250980498529,3.53420022806,1.90494198384
0.00181424994568,3.52260022665,1.9104051928
0.00156566134706,3.53077011073,1.91636948881
0.00410336329009,3.52992607117,1.93678747292
0.00204117697891,3.53424376064,1.94115930695
0.00155601322247,3.52428453314,1.93723646197
0.00143702878629,3.53107107928,1.93136668877
0.0111778349448,3.57525341196,1.96729895029
0.00555713714095,3.57738230604,1.98389795932
0.00332124594964,3.57809650557,1.99274756978
0.00187339261223,3.58227155035,1.97830259852
0.00178832101441,3.57137467434,1.97967136295
0.00428888202994,3.58551905765,1.95573020565
0.00225738176497,3.58928811648,1.95037784494
0.00160648253697,3.58665458503,1.96151517764
0.00142636467142,3.57980678139,1.95554596451
0.00386766732983,3.56163304455,1.96090733622
0.00195807688841,3.55654110377,1.95807688841
0.00144887205928,3.56268192222,1.96611938445
0.00134516307505,3.56628616993,1.95855743728
0.0293348255239,3.55665857669,2.11210743772
0.0149164165708,3.58259080295,2.14796398619
0.00902938147262,3.59704991844,2.16705155343
0.00605264019396,3.60631723554,2.17895046982
0.00280866170523,3.58531689898,2.16547817473
0.00277394949279,3.59866147289,2.1553587559
0.00493289558998,3.56285875454,2.14580958164
0.00243621079563,3.55575071149,2.14386550015
0.00196337644399,3.56616691947,2.15186058261
0.00165083737641,3.5674959839,2.1411360772
0.00482681237965,3.58656195618,2.12862425942
0.00236767921169,3.58695612411,2.12144057368
0.00191862100553,3.59121641971,2.13350655815
0.00163084565385,3.58078758111,2.13151526958
0.0108186454436,3.51658124468,2.10963586149
0.00560338210129,3.50039352604,2.10687167008
0.00342253517905,3.49159483945,2.10485913511
0.00187339261223,3.50439608186,2.1131868666
0.00177418494456,3.5062684297,2.1024091593
0.00408093313134,3.52476725151,2.12208522829
0.00212891273759,3.52882747024,2.12678382485
0.00155097707709,3.51914613954,2.12173664145
0.00134919744247,3.52634968637,2.11689078723
0.00363781671519,3.52639439796,2.09902024466
0.00182043773971,3.53041050584,2.09532383841
0.00138054818261,3.52141048295,2.09843323757
0.00126433711694,3.52719269109,2.10385696259
0.0103211541712,3.56939376231,2.07455198841
0.00525362816175,3.57309032016,2.05942223941
0.00318007542582,3.57472588391,2.05114864965
0.00175612994925,3.57704660504,2.06520882032
0.0016811618529,3.56702573759,2.06278559351
0.00389221677455,3.57749846483,2.08622819116
0.00203251942981,3.58027417743,2.09146249327
0.00146972831724,3.579175631,2.08113529721
0.00129471795262,3.57233001972,2.08579062167
0.00354213284747,3.55634430286,2.07923198147
0.0017866257661,3.55148502907,2.0814190175
0.00133669834203,3.55773591042,2.07455582683
0.00122746030366,3.56038087258,2.08177267501
0.101341015778,3.86161134081,2.43218437868
0.0505855085318,3.8259279628,2.57986093512
0.0301799018629,3.79851363329,2.65583136393
0.020013588227,3.77843612996,2.70183441065
0.0142322896997,3.76339346051,2.73259962235
0.00610405029779,3.8025849141,2.69188618132
0.00587165468421,3.76968157072,2.677474536
0.00966832253366,3.83483992017,2.63945205169
0.0046984802168,3.84656438386,2.63114892141
0.00395361369203,3.83251886141,2.65287478736
0.00319609555632,3.82339245694,2.63358273841
0.00909796805762,3.78195430114,2.62021480059
0.0043454512562,3.77832426349,2.60727075372
0.00370063249737,3.77530358479,2.63114970563
0.00308938916319,3.79384410745,2.62289139955
0.0175757313521,3.88643628606,2.54848104605
0.00882368047705,3.90736974708,2.53239629691
0.00528896871323,3.91775277574,2.52283807621
0.00302883755379,3.90659619544,2.54422354518
0.00277465040366,3.89593062294,2.53048116814
0.0069913497798,3.88307228563,2.57281671897
0.00372745654423,3.88014261469,2.58312738515
0.00263390898719,3.89144075265,2.56806126251
0.00227473089619,3.87691029398,2.56589645091
0.00577100668687,3.86499502642,2.53924294222
0.00286585743274,3.85688089895,2.53628382798
0.00217240134347,3.87182807686,2.53519236783
0.00204072219642,3.866890174,2.54682130114
0.0157776659706,3.78944371326,2.5244265553
0.00765565999381,3.77909774131,2.50340081798
0.00451481031817,3.77439582727,2.49217529563
0.00261757888652,3.77512716714,2.51287573106
0.00246430197369,3.78882428117,2.50619510724
0.0062373376476,3.78118499836,2.54483376022
0.00332557450946,3.77860199366,2.55404122326
0.00231730058317,3.77687508802,2.53744413857
0.00206185099518,3.78907575286,2.54226227706
