r,x,y
0.00127132877312,1.95276099552,1.98801684819
0.00313445563135,1.95590031397,1.9682151239
0.00166229790617,1.95652463556,1.9634591732
0.00102787095359,1.95706629563,1.96082409961
0.00118260604259,1.95248257631,1.97085256411
0.00102462819303,1.95908910507,1.97088525303
0.00264278389978,1.96623122143,1.9820616719
0.00131604098374,1.97011335266,1.98283714052
0.00735961851588,2.00181623632,1.98292633887
0.00361884539915,2.00845919653,1.99166691949
0.00214922396299,2.01167362936,1.99645628748
0.00142301033484,2.0135596238,1.99949007766
0.00101144416913,2.01479678491,2.00158674195
0.00123126564729,2.00942553638,1.98691405042
0.00116156414386,2.00369814817,1.99123711271
0.00287893497408,2.00373874196,1.97286990066
0.00152748852366,2.00406494305,1.96847556784
0.0010746469575,2.00636586964,1.9758243905
0.00252470187128,1.99198977644,1.98399426944
0.00127448401205,1.9881950588,1.98417847422
0.0206512064808,1.92056220271,2.07659035807
0.0112955661029,1.89765510528,2.09885829839
0.00711398532736,1.88520611175,2.11242053065
0.00488909251753,1.87741152673,2.1215484177
0.00356586879532,1.87208111754,2.12811142835
0.00271542058439,1.86820936206,2.13305754862
0.00103587334126,1.87182312766,2.12351692381
0.00101989773928,1.87661184028,2.12740304557
0.00145850787546,1.87709963571,2.11520848437
0.0014270349343,1.88368611328,2.12082520981
0.00220449329509,1.8848417673,2.10310917753
0.00105858713224,1.88534368251,2.09988492955
0.00213337680763,1.89443860518,2.11189634405
0.00101524979729,1.89750187114,2.11116816059
0.0037129275294,1.89730596753,2.08385386624
0.00182515128484,1.89815733623,2.07838161915
0.00108196781187,1.89885350984,2.0755590877
0.00149651141729,1.89308694288,2.08690969431
0.0012313704437,1.90123596507,2.08685406653
0.00351554742264,1.91245779791,2.09935767274
0.00170003350543,1.91763779412,2.09874945921
0.00100015077143,1.92028948114,2.09823999765
0.00141134360847,1.90954790227,2.10333344468
0.00119430686507,1.90969667725,2.09554205482
0.00753221647461,1.92071520103,2.04840735041
0.00386814067493,1.92246591544,2.03714222093
0.00234906880598,1.9238873521,2.03108968332
0.00157654497245,1.92496141136,2.02731386019
0.00113081796722,1.92578299818,2.02473416851
0.0013101899451,1.91811807963,2.03995494769
0.00121565425536,1.92559634049,2.04114789314
0.00291502292693,1.91225504006,2.05453682735
0.00153583998473,1.90904910102,2.05762424302
0.00110603726202,1.91233842603,2.05051663186
0.00248506058781,1.92840701614,2.0548246567
0.00123550235988,1.93109018849,2.0574020924
0.00676203327179,1.94746558228,2.08185285576
0.00334620448026,1.95752962095,2.08279709937
0.00199478189604,1.9628653857,2.08303321371
0.00132402951718,1.96618383301,2.08308237341
0.00113094045283,1.9542651025,2.08586104225
0.00107706092489,1.95486557867,2.07926607181
0.00260841628638,1.94066171707,2.08829589411
0.00137605178667,1.93748091563,2.09069557909
0.00233859528706,1.94337268354,2.07372453366
0.00118389319459,1.94158483912,2.07068948219
0.0169371460713,2.03245752855,2.06736862691
0.0085582497541,2.05397994098,2.0810361421
0.00516367027241,2.06546810896,2.08854034664
0.00345441088726,2.07264653236,2.09330915786
0.00247329397078,2.07756693546,2.0966148073
0.00185817264192,2.08115335895,2.0990436279
0.001032212983,2.07165145688,2.08893427288
0.00102743743484,2.06823155634,2.09408048863
0.0016038105748,2.06410420976,2.08191172869
0.00159231106015,2.05885820078,2.08993762885
0.00282264785068,2.05206498745,2.06981750657
0.00139315380152,2.05072239584,2.06582120436
0.00112207083961,2.05563377816,2.07149814287
0.0027872214765,2.04303334228,2.08401803649
0.00137023139363,2.03890431372,2.08450335862
0.00110715336461,2.0460194178,2.08651793816
0.00620813180957,2.03005910173,2.04434795279
0.00320909169506,2.02814595128,2.03512710935
0.00195829372758,2.02683400804,2.03012904201
0.00131894632571,2.02590155629,2.02698725334
0.00107164577721,2.0318403936,2.0372894713
0.00101845454011,2.02570608027,2.03857952541
0.00233645678392,2.03739031558,2.04873695015
0.00121801856591,2.0401810979,2.05093827453
0.00209760492175,2.02418874949,2.05022368486
0.00105156074947,2.02215132123,2.05262496171
0.00603930310725,2.01108793471,2.0758100531
0.00309001943523,2.00233259403,2.0783962742
0.00187559744345,1.99751127727,2.07958465784
0.00125912125893,1.99444807414,2.08025042651
0.00103181298427,2.00584444142,2.08055415057
0.0022726941848,2.0181524361,2.08018979272
0.00118550782526,2.02129084206,2.08164222832
0.00206509536258,2.01346797851,2.06806301069
0.00104006937474,2.01461437886,2.06517721543
0.0557953094915,2.23181237966,2.21652777631
0.026510050759,2.30637441603,2.1816755876
0.0154084081591,2.34207804018,2.15971178965
0.0100546046478,2.36283209223,2.14495935443
0.00707246555025,2.37634842489,2.13444054817
0.00524358841587,2.38583272922,2.12658350314
0.00404197212559,2.39284749835,2.12049953663
0.00151612028347,2.3848572059,2.13327245044
0.00148694167967,2.37910668746,2.12633774374
0.00209611121563,2.37489400731,2.14349303233
0.00204074560358,2.36726490016,2.13370556789
0.00308559721108,2.36048186648,2.15788767001
0.00147516486938,2.35878862614,2.16212246492
0.00127948870458,2.36449512607,2.15617077676
0.00102333383675,2.35776115986,2.15480853541
0.00296709994705,2.34994315806,2.14310458582
0.00140369563075,2.34557539898,2.14326748014
0.00122537454037,2.35271911751,2.13996278833
0.0010012315343,2.35189287407,2.14656092236
0.00498465680981,2.3378040438,2.17965195148
0.00243220274827,2.33491463834,2.1864828476
0.00143574485428,2.33308538821,2.18989090608
0.00202969772642,2.34430087401,2.1770076431
0.0010941789457,2.34701383853,2.17545895688
0.00164802759562,2.3336070754,2.17451600379
0.004682553865,2.32254671704,2.15500284377
0.00224383908428,2.31564193498,2.15445612263
0.00131368433636,2.312084432,2.15444406263
0.00189681687099,2.32739430071,2.15055435506
0.00102182351005,2.32975760291,2.14884167751
0.00159145016928,2.32510869732,2.16072991839
0.00937543986224,2.29698276625,2.21631032958
0.00474333041495,2.29102859042,2.22911218352
0.00285548207232,2.28724113993,2.23569983636
0.00190546839182,2.28465660179,2.23969818752
0.00136123375571,2.28278900832,2.24237838108
0.00162226897538,2.29713286914,2.22730701402
0.00149003387718,2.28869203535,2.22333331332
0.00370070198843,2.30923804078,2.21175031512
0.00196620226352,2.31422006416,2.20904971392
0.00121685784558,2.31689733799,2.20732806457
0.00139779002674,2.30775133415,2.21662723261
0.00120552110744,2.30495635742,2.20935485843
0.00307764189544,2.28976557021,2.20616186533
0.00152794244371,2.28732983823,2.2022530782
0.00116104201405,2.2884138097,2.21017922576
0.00108613962603,2.29392689019,2.20630501764
0.00836087400056,2.27415772815,2.16833143474
0.0040760233965,2.26219298506,2.16493712486
0.00241010979197,2.25586276528,2.16352353323
0.00159147019169,2.25193032124,2.16278290764
0.00112913966748,2.24924621763,2.16233871648
0.00138895629452,2.26677667265,2.16196125338
0.00131280613881,2.26459058945,2.16976319748
0.00328155234939,2.28396043518,2.16205027033
0.00174425713451,2.28846536048,2.15982217497
0.0010806918617,2.29106674681,2.15872075497
0.00122106159971,2.27972200666,2.16053064667
0.00108681688935,2.28340228453,2.16638283512
0.00288603739612,2.27708350554,2.17919112362
0.00146054615529,2.27845200226,2.18331665454
0.00107489327534,2.27339927734,2.17773667033
0.00101038515709,2.27942891439,2.1760796664
0.0236829290858,2.20251240498,2.29040809772
0.0130026269183,2.18444132228,2.32233404311
0.00819862032347,2.17263438572,2.33994339102
0.00563643453192,2.16439086026,2.35105433296
0.00411110371351,2.15832944959,2.35868806092
0.0031303664778,2.15369213673,2.36424991493
0.00119732676558,2.16356946541,2.35783855023
0.00117282804111,2.15800359565,2.35341418626
0.00168733650424,2.17160208096,2.3497753028
0.00163908621281,2.16359380091,2.34382260436
0.00255342506916,2.18317843413,2.33783874779
0.00122777684916,2.18667056835,2.33638875241
0.00105299417418,2.1818039289,2.3411729636
0.00244452838792,2.17074120848,2.32946997255
0.00116143616315,2.17072418893,2.32586404817
0.00100381893018,2.16824888919,2.33185313092
0.00430781271699,2.20129229838,2.31837223487
0.0021222885529,2.20718009502,2.31578765499
0.00125933987081,2.21014147327,2.31415497326
0.00173840922337,2.19908766756,2.3240021907
0.00142278030772,2.19677279513,2.31484891446
0.00400669291677,2.17964094672,2.30601615858
0.00193157515024,2.17881676947,2.30013536275
0.00113469134636,2.17860738501,2.29707625367
0.00160833431761,2.17607633173,2.31035459733
0.00136625851623,2.18464736745,2.30796663507
0.00875912896213,2.23357788534,2.28105806776
0.0045181555711,2.24552331884,2.27526212925
0.00274942465631,2.25177879352,2.27156256726
0.00184734905263,2.25561319326,2.26902727494
0.00132601280679,2.25819980997,2.26718889536
0.0015326978708,2.24386968285,2.28108263742
0.0014141283361,2.23997928439,2.27315128242
0.0033986460968,2.2295118395,2.29251576236
0.00179170599297,2.22709054926,2.29710674356
0.0011039428231,2.22554873137,2.29955778
0.00129206716598,2.23398412998,2.29110105083
0.00110918332208,2.22724011073,2.28862220685
0.00286582299809,2.22387864652,2.27464992651
0.00142043936409,2.22014672607,2.27254165356
0.00108715290264,2.22757629751,2.27325228721
0.00100731372921,2.2241487141,2.27851363608
0.00759805521086,2.18823990073,2.26257294727
0.0037334052708,2.18404208342,2.25204772392
0.00221757726913,2.18209603282,2.24642392803
0.00146867808798,2.18098696066,2.24290847109
0.00104419289054,2.18027475545,2.24049864033
0.00126260634929,2.18178377158,2.25650419784
0.00120587760458,2.18866785231,2.25377942178
0.00293463791225,2.18337060672,2.27191251901
0.00154952899119,2.1817368196,2.27608846111
0.00109466467747,2.18166670219,2.26826121941
0.00264538641363,2.19831610973,2.2644163432
0.00134279572608,2.20218499077,2.2653845148
0.0181265929503,2.17519115403,2.1690042614
0.00897485935999,2.1539662464,2.15215219883
0.00535655839546,2.14262335819,2.14339272271
0.00355920535507,2.13552321304,2.13800024812
0.00253648717745,2.13064922905,2.13433940839
0.0018991896798,2.12709244137,2.13168903284
0.00106632744503,2.14011918219,2.13747811663
0.00106123179765,2.13625960867,2.14256162521
0.00167023045385,2.1495865941,2.14244979794
0.0016577624416,2.14348683699,2.15035369255
0.00297902022271,2.16574770191,2.15012919533
0.00147432087481,2.17020032773,2.15004938141
0.00118057791901,2.16281874762,2.14717564094
0.00293958735623,2.15471753212,2.16404293515
0.00144867426188,2.15562730168,2.16833585483
0.00116407567035,2.1512118388,2.16190982366
0.0067257896856,2.19933322719,2.16310500498
0.00349595898214,2.20944607671,2.16161691209
0.0021401501921,2.21505544883,2.16106857728
0.0014444217582,2.2186318206,2.16082625303
0.00104033431782,2.22111376854,2.16070815497
0.00116342213444,2.2058483669,2.15865611549
0.00110951430512,2.20682395288,2.16540305139
0.00251395697795,2.19217048478,2.15726822166
0.00130682018186,2.18892380462,2.15525392127
0.00227509899709,2.19547053219,2.17123492407
0.00114079505803,2.19374889659,2.17418522965
0.0065280802954,2.17385073837,2.19362247009
0.00335511415904,2.17411397506,2.20350215829
0.00204176742062,2.17448230296,2.20888645633
0.00137298084251,2.17480165454,2.21228623872
0.00111662356019,2.170716201,2.20059499994
0.00107202274841,2.17727820202,2.20040583645
0.00244029103966,2.16697844322,2.18786024449
0.00126946882329,2.16444434371,2.18515087963
0.00223690499962,2.18098237463,2.18852691012
0.00112728317221,2.18354750457,2.18635024513
0.067368868543,2.15580379338,1.60805154085
0.0310437061655,2.14201572542,1.51060963999
0.0178224628441,2.13869554129,1.46185639547
0.0115563369905,2.13792234324,1.432487772
0.00809824310715,2.13793618029,1.41283319678
0.005989391833,2.13821288438,1.39874827956
0.00460898589164,2.13856945372,1.3881559017
0.0036563017986,2.13893655218,1.37989877028
0.00130551298906,2.13451373711,1.39246083605
0.00129366348321,2.14230672819,1.39272471437
0.00172707207149,2.13293400829,1.40437653705
0.00170639505997,2.14323219532,1.40458194509
0.00239145123925,2.13078305417,1.42050564581
0.0011276259951,2.12895787874,1.42351440623
0.00100233368119,2.12995907253,1.41721340792
0.0023519878548,2.14501292358,1.42052260713
0.00110432741846,2.14681250149,1.42347347727
0.0035284953428,2.12768269171,1.44356485208
0.00168513541789,2.12495576196,1.44800847671
0.00146050421906,2.12649414294,1.43871949673
0.00117421261579,2.13237011028,1.44394375745
0.0034432528412,2.14858977291,1.44303261147
0.00163362976463,2.15149040001,1.44719927673
0.00142165663738,2.14954483571,1.43826237046
0.00115830821355,2.14402850328,1.44364021623
0.00572190407308,2.12282641111,1.47924915032
0.00278726006297,2.11831764786,1.48646558491
0.00164437496417,2.11631057888,1.4904166687
0.00108360843467,2.11520366448,1.49290998656
0.0023230733674,2.12096598444,1.47142224323
0.00125108788578,2.12059396639,1.46786749552
0.00190217221456,2.13043288031,1.47976699741
0.00550106052337,2.15641572516,1.47702154716
0.00264911216092,2.16167552331,1.48324728714
0.00155469141555,2.16413045044,1.4866598078
0.00102148006159,2.16553773056,1.48881763591
0.00222630913628,2.15729355306,1.46934419996
0.00119848748538,2.15727747369,1.46591944109
0.00186078254772,2.14920384261,1.47849988526
0.0108417108689,2.11413361943,1.5418662605
0.00546829569609,2.10529384299,1.5555729985
0.00328816969132,2.10114043275,1.56328175129
0.00219307367054,2.09877150271,1.5682246451
0.00156628413302,2.09725445411,1.57166431581
0.00117434468299,2.09620525914,1.57419616024
0.0010415938815,2.09985326509,1.55914773967
0.00186463253309,2.10330549733,1.54851478925
0.00172579759352,2.11237625447,1.5543102927
0.00425569353496,2.11082399334,1.52713608756
0.00225696679303,2.11026395148,1.52064755169
0.0013956422603,2.11021109757,1.51699532506
0.00160476632428,2.10705818378,1.53162648487
0.00139199341203,2.11582998629,1.52975073905
0.00359553335229,2.12855574456,1.54252681138
0.0017917231346,2.13394225331,1.54243705687
0.00107269246989,2.13680340002,1.54230024941
0.00135465911164,2.12546014617,1.54638966991
0.00126534213883,2.12577479324,1.53854003068
0.0100753133232,2.17626767782,1.53335997012
0.00496075992532,2.18769512707,1.54313222177
0.00294810264452,2.19338836752,1.54862195038
0.00195270514385,2.19679328683,1.55214678251
0.00138829378914,2.19905736199,1.55460365807
0.00103756304872,2.20067122634,1.55641479674
0.00168796954411,2.18760852917,1.53648405628
0.00159095029972,2.18119286091,1.54393561565
0.00394183413025,2.1758924399,1.51934784611
0.00209137994616,2.17503514401,1.51337585181
0.00129425537115,2.17434902354,1.5100604687
0.00147216272012,2.1802729885,1.52252937968
0.00130291949987,2.17196680628,1.52282589748
0.00345046027406,2.16343859183,1.53764495603
0.00174066549536,2.15842521424,1.53899174178
0.0010490075018,2.15571041619,1.53963372853
0.00128930367876,2.16731948399,1.5403659923
0.00120813881555,2.16498475746,1.53325042336
0.0279212462224,2.09409346668,1.68066036642
0.0152171581724,2.06953351145,1.71612486322
0.00956530765762,2.05654114639,1.73722863214
0.00656587838693,2.04855405672,1.75124367983
0.00478492872612,2.04316456605,1.76123338516
0.00364158879688,2.03928972625,1.76871615296
0.00286409686052,2.03637286783,1.77453129551
0.00103722296539,2.038143127,1.76418001037
0.00102592369283,2.04363999612,1.76702475564
0.00138984030132,2.04167540265,1.75524087609
0.0013696273091,2.04896245442,1.75916866955
0.00195841500146,2.04654367653,1.74295984321
0.00191851857146,2.05665190861,1.7487119242
0.00296346789287,2.05368324976,1.72503016323
0.00142309038004,2.0535194184,1.72064666545
0.00122072758679,2.05082234581,1.72808347625
0.00287305962137,2.06860292739,1.73419112993
0.00136796647565,2.07246921061,1.73244809911
0.00117994156992,2.06725763051,1.73801434781
0.00500041003921,2.06516934619,1.69638393806
0.0024581687388,2.06486174059,1.6889317051
0.00145733253595,2.06504020344,1.68502027297
0.00201406739547,2.06039094556,1.70151908958
0.00108062854259,2.05859737364,1.70404104174
0.00165957103298,2.07114464916,1.6993252137
0.00474829066748,2.08924789369,1.71296855521
0.00229820123135,2.09595952299,1.71082214419
0.00135267166168,2.09934641893,1.7094591296
0.0019054016723,2.08641483117,1.7189889687
0.00102199341973,2.08486657625,1.72147343015
0.00161221970942,2.08460008429,1.70862644052
0.010179120184,2.08671963773,1.64328036419
0.00522799636271,2.08597054872,1.62789146865
0.00317533226645,2.08619329906,1.6194910928
0.0021313339489,2.08657593597,1.61419823957
0.0015289022748,2.0869516051,1.61055733283
0.00115001932493,2.08728507476,1.60789924725
0.00100150989551,2.08314058267,1.62234187043
0.00176954296614,2.08098252819,1.63279913691
0.0016440305594,2.09120687156,1.63234182562
0.00393403450261,2.07717021738,1.65367217376
0.00207168603999,2.07375772603,1.65861419582
0.00127590035729,2.07206218023,1.66150062253
0.00149259408641,2.0761983742,1.64833327699
0.00128860640538,2.0823879511,1.65389852053
